"","M","S","V0","k","P0","Ta","T0","objFun"
"2686",40.0047995309872,0.0198750051796174,0.00274328267905693,3690.01557619022,95297.87817857,292.777565786612,359.485124480751,0.219735931824101
"2687",46.7856533544352,0.0195106525314911,0.00254490225135461,1026.43874237491,96837.4069168544,290.170225995162,348.288148043319,0.220872863542312
"2688",56.0702956260745,0.0142747368513233,0.00447315913100895,1005.3238472891,100414.527524462,293.234241681353,352.520479649176,0.370548136247606
"2689",41.1265411767752,0.00957962634423608,0.00677266908194777,4834.81809099419,101730.888544042,292.652405901078,342.768229221137,0.491132909325526
"2690",56.0472443293403,0.0129262648865654,0.00344109261277039,3718.33647713996,104558.606922921,293.263818698122,354.524164992008,0.357493275421996
"2691",39.000266176278,0.0101335936484458,0.00374032547459993,3668.25926505141,93895.1288394923,291.307192256841,353.788187641291,0.416496115838021
"2692",44.68765806096,0.00804129042043723,0.00215355724631846,3691.32981435442,95234.5653603091,292.694494991241,356.660488832845,0.383921636492607
"2693",34.5011619361059,0.0163982518419186,0.00568801468840987,1127.47068143105,107409.628868063,290.136484212385,351.939000762541,0.342935335934579
"2694",55.8502704281355,0.0107377900318223,0.00373537619638517,2574.279982273,107061.440145796,290.916965430136,348.423350099293,0.41976971948455
"2695",33.5274797963484,0.0174510422347827,0.00563147032788265,4667.29802843621,99358.9455254795,294.206153794448,342.460952768901,0.318744961243154
"2696",49.560457090422,0.0192335261459259,0.00533925711624362,3948.24762304798,90307.9503319068,292.082791820126,345.688605721739,0.338827962402653
"2697",38.1177278376853,0.00881627407583967,0.00408894964023493,1381.12599210786,95366.1491002133,292.884046245878,342.788554217643,0.482416419518101
"2698",43.4910514889283,0.00747079285162757,0.00485037067948338,4127.79237034218,90302.8195965569,291.021173206565,359.630720443556,0.545338300535493
"2699",56.6554415085143,0.0190320987376216,0.00379909747168142,1792.69042734243,101301.714476508,290.615252292629,341.477113371225,0.286713424271644
"2700",43.8480452680949,0.0120659928090229,0.00608227995326873,1109.62847098485,93317.6673017819,293.984015975595,340.540593909315,0.487463888799173
"2701",46.3749654483916,0.0162193895925381,0.00869323875902388,3064.28966321032,109436.80117409,292.652742978323,346.122589960926,0.45233326497415
"2702",35.6401865077489,0.0116973299230339,0.00378044739345089,1794.86132993354,101867.244273614,294.909577247521,359.575098504894,0.366901032008681
"2703",53.4909721480273,0.0134020928782009,0.0099179292454971,2435.48435869766,98817.0865489319,291.838546148919,352.383526693994,0.589225965227159
"2704",39.6448553564663,0.00760603985362209,0.003010288162487,2706.43365915315,103369.755589784,295.789437995883,346.749828346268,0.456522028836735
"2705",37.0085747468881,0.0183196983521773,0.00882933085155226,1468.1318324862,107919.555292585,292.284861803686,353.518077897368,0.398945178028107
"2706",40.1571731855159,0.0096019165032343,0.0035324722177444,4331.90554946512,101150.448122149,292.582822085878,356.78876939578,0.411806623822399
"2707",35.6272242373021,0.00987158123506431,0.00430932910680808,2457.62169561833,103910.35187285,291.507253554382,357.674126704026,0.439345845016314
"2708",58.3225962935665,0.0145199914135286,0.00757398510408998,2959.49282007609,106243.94705753,294.585323381781,357.820017458466,0.491913810670134
"2709",57.2311939620604,0.0063584762415333,0.0022909055729568,2386.11956136972,91038.9889155333,293.828269339307,353.34687100887,0.462792625429172
"2710",39.0942216007006,0.00994098632483103,0.00466104915889781,1265.7113058757,105892.07517794,295.2162267616,349.160554671732,0.465352017469176
"2711",38.2624772437178,0.0178162441043098,0.00982283387252241,3388.34044393552,106881.429972229,295.167263381375,351.015335983004,0.41649079085535
"2712",41.623984646067,0.0182480586379342,0.00258727040701192,4353.08530941848,93192.3815794727,292.081329932888,349.298204912303,0.233136595281219
"2713",30.2101923004801,0.00633567210103211,0.00394875194338784,4703.51517861616,108068.724752952,295.626355419387,357.790580193908,0.441919881564738
"2714",38.1054767236956,0.0174910438015041,0.00774214532908481,1380.28824831061,107082.470033615,295.454703265535,352.395976798831,0.39334827822057
"2715",33.2906650238377,0.00632711528662732,0.00771245875463933,3109.7092901553,102074.492569726,290.756700670501,341.789460366631,0.591102974900079
"2716",35.4809281865344,0.00785130937212624,0.00262552724277638,2480.42524636528,102110.461172783,292.95085466243,346.609122003831,0.409142681025062
"2717",46.4561594595951,0.0081551068259197,0.00525576378734726,2154.97950410871,93094.3561971253,290.927781439443,352.861087760794,0.601613356327901
"2718",55.985154194288,0.0129529591615115,0.00604979282792956,3698.1871777459,108214.301433801,290.694075278413,347.543139706815,0.469589110645069
"2719",57.8252623652068,0.00969944916766114,0.0085374203564208,1248.7341949271,97365.5427716523,290.959282156249,346.962078998379,0.699374161163788
"2720",34.678616022829,0.0197664647508543,0.0078299680395091,3428.52698962558,100758.670820503,295.114261602926,345.591754489808,0.347039958533805
"2721",41.3623218741214,0.0125652786970845,0.00723104714461118,2167.55418930603,100957.468657857,293.746262464714,355.30378549658,0.497824174756633
"2722",30.6005555653435,0.0158010977097547,0.00434939826700762,3987.41131815892,92093.8006055029,295.498618642194,355.691657453348,0.30548456947964
"2723",33.802496437168,0.0102838947759898,0.00500905825233832,2855.9105567324,93979.9759366238,295.631966723304,352.937824092042,0.455552896662744
"2724",58.3063999533474,0.0091413489220253,0.00961731669358667,4219.76575510818,102222.931522939,290.583137870978,359.276656015512,0.648458094936244
"2725",45.3170888259164,0.0169656402405057,0.00312546056375019,2713.8349311986,95479.7839966901,293.118756649061,353.019990973494,0.272536099567648
"2726",58.3499282182411,0.0173779348141636,0.00929003848406225,4075.60717706298,91016.8019986977,294.161405966461,346.666724474072,0.487763022936624
"2727",41.9432110216264,0.00918335117028991,0.00353956956999656,1958.44319317974,99859.9378438788,294.346127911225,346.417291275814,0.440789653909342
"2728",46.1029664951975,0.0146680000881988,0.00603293711381275,3983.11401352184,91834.9322010088,293.896775127478,342.52442778581,0.422818602812279
"2729",42.8297111033653,0.00559980265955452,0.0046214125478413,3813.06345407832,103831.747827693,294.905917116961,354.305257082148,0.590538407242811
"2730",36.1226131608523,0.00553044584145315,0.00445838050971068,3080.49805608215,98941.1898886454,293.050959559272,358.148970618896,0.589830668300021
"2731",49.1987506085329,0.00605834602563328,0.00507725655752625,4284.35960954353,104589.921427467,292.254907726699,352.093610119018,0.599731744042224
"2732",49.4362966056238,0.0124328046638368,0.0074201576807091,2651.1344200993,100473.703128761,292.105761888591,359.942398916702,0.527569491220633
"2733",44.2823444799834,0.00651262968876027,0.00424324513134602,2854.41270597745,96699.9391765031,290.943922373396,358.25953093555,0.601649703671223
"2734",42.7230695261497,0.00891965099604439,0.00890420037189946,4007.11564579131,104016.226654028,293.549195678789,342.287132270597,0.567576931333461
"2735",50.2103931000643,0.0153143026268884,0.00827866000148039,3019.92724901307,95152.7425691374,295.806827191682,351.647823608927,0.487730080012346
"2736",53.734532672266,0.0124869392498453,0.00324051123662349,4238.54660647688,90397.8773052115,294.202477906056,347.621840837974,0.365172943044002
"2737",45.5521239015916,0.0135193854564101,0.00800205092809908,4556.79408066887,107371.832600885,295.710526314975,341.955605657365,0.464867521760556
"2738",50.4070485848319,0.00843942396580125,0.00404834465876166,4207.6537153054,100714.174972013,293.725617986194,350.243694657386,0.504093971961429
"2739",56.5527615427771,0.00676239041387895,0.00483804326213021,2962.64903542008,94597.8470648597,291.268237081273,353.022734824494,0.664653673496595
"2740",38.0276992421066,0.0138250951012161,0.00960451271781009,1175.99851404792,96862.3825610257,292.218733193957,351.602360022908,0.533707291398555
"2741",56.2854916659873,0.0109107605699819,0.00234235054590218,4241.9954538852,91653.1523381942,290.122118200386,350.216766666018,0.337025013529264
"2742",53.5767404475252,0.00637705723154021,0.00396480281942673,2902.18447339172,90024.145748788,294.768567405472,346.23273781971,0.631660868902702
"2743",37.129771518403,0.00840178109191742,0.00230797815829907,2820.18406025646,99777.584387281,292.207787674816,355.912130205893,0.368753815863918
"2744",42.3977797798903,0.01694010989327,0.00622083701705039,4455.68261997467,100902.55185847,292.535756203235,356.256219561882,0.366187421103585
"2745",40.497238153191,0.017989250390341,0.00277877455627583,4276.37125043338,91244.0574234938,293.693834096137,351.574022185058,0.243777773641247
"2746",38.0364096485912,0.00742492524305708,0.00314293611875251,4982.34774109758,109309.203277968,294.766409321304,358.225590203115,0.429856260615521
"2747",36.2393656997003,0.0121632440634671,0.00909380268965438,1139.78265365371,105710.206287606,294.431714183383,354.624192296133,0.551983292041748
"2748",35.6825617009706,0.0147548847272356,0.00569576833984945,4747.54864481688,99683.5927343206,293.179653668603,356.480577271813,0.362789489135525
"2749",37.4326426153905,0.0153030152055663,0.00378236583128162,2061.11770590721,103004.835069887,290.515127850557,349.027895559255,0.305043797877753
"2750",32.0742116742271,0.00533076798710495,0.00487094356446862,1099.37482494786,107053.365442803,293.106712595791,354.479948000625,0.703539505725197
"2751",51.5379974020254,0.0146342431228184,0.00479182387858965,4703.84136245046,106670.290838046,290.034645327251,351.158318275931,0.376710640260676
"2752",37.4300434809246,0.0189235744413175,0.00997725335181542,1687.17927773744,90881.7336368649,294.240546023872,353.67737793076,0.434019043532165
"2753",56.4330731362326,0.0175882364745536,0.00555320172042567,1850.22578545427,100370.099345466,292.658976115845,345.83770132771,0.368371412194487
"2754",31.9528297738717,0.0153513411984913,0.00529729720511157,4857.5478297974,100558.902434491,291.508621993263,341.03240195259,0.329473167214506
"2755",34.4048172164212,0.011260012307837,0.00224781521141399,4330.5134383345,97634.2543859151,294.73633143248,347.027901614711,0.293217766457844
"2756",50.1853963159821,0.0165473278631958,0.0072317467010323,2259.77840281334,101703.309092902,291.719265667745,348.923244324446,0.428926972746615
"2757",38.0918955759408,0.0139330504693548,0.00632004998974558,2330.66296351654,94137.3040515129,291.458322697179,346.099192487226,0.432364794701352
"2758",44.0118268735916,0.00754863990512618,0.00220708784416355,2523.62511287751,106101.542835034,295.813849671771,350.80434116684,0.394168940993509
"2759",31.9581694167831,0.018957985514919,0.00386057366405465,4580.65417191647,105664.471719866,291.897538702611,355.38570178793,0.244710507239081
"2760",49.0538786503659,0.0150862703523622,0.00264697384372894,3359.57136757197,100094.832324172,295.745270161675,349.335306898918,0.276261511098631
"2761",58.1359446459913,0.0188268206014045,0.00849790203176625,4134.41922513992,97140.8951600427,295.574311029684,358.369300991031,0.436880236268437
"2762",41.3906692128328,0.0115442368185606,0.00328351913051661,2531.02337988326,103019.616566519,290.495052313788,351.327816290455,0.356694101153224
"2763",36.5136588531677,0.00901772810199228,0.0044977582873255,3041.39677786147,106943.487786197,290.081593065421,352.393734690693,0.468336839775588
"2764",58.1841330065515,0.00620928902528039,0.00564565211361889,2897.36690910505,102034.107050057,292.163114371373,344.190274774393,0.728680503426983
"2765",47.4637931099874,0.0128504497956512,0.00600141148309484,4713.93785679359,107038.620641694,292.283168392098,353.121907938824,0.438347761898621
"2766",32.0047744675067,0.00783211925903778,0.00938375510268342,4713.36941928146,96763.0419266908,293.568671457368,343.577816291587,0.48351174248703
"2767",30.8554886490188,0.00855550344651937,0.00839704563698825,1451.66333042504,100602.331883436,294.781869305281,344.75314953419,0.641171215144734
"2768",40.4311111225295,0.0143677119755739,0.00750030645823348,2984.37229235033,94673.185918496,290.293808129752,346.134758717187,0.457297804755088
"2769",40.149590442217,0.0139321115253248,0.00463075026785638,3984.12786377911,103110.465709379,294.245578263221,353.738237934541,0.363202027392241
"2770",49.6778846570905,0.0100507785885491,0.00702090678648427,3660.16621598583,96243.8945169034,294.136519680828,350.769956803709,0.569067153843785
"2771",59.876127162952,0.0195127304998838,0.00333363982225079,1481.86859449875,108942.327312704,295.50133889832,342.094353993466,0.263751831096448
"2772",35.3876059104223,0.0170689902336334,0.00928045892778505,1984.41113935476,105766.694426284,292.710903822884,350.372664914749,0.425147473477817
"2773",43.3084107541912,0.0100817048199485,0.0095361881500449,1611.63716958808,90487.6813240917,290.219669191178,344.601732657326,0.687437446038793
"2774",43.7322436606272,0.019350240563742,0.00864287716151401,2010.11304977955,94039.3083076696,293.200056321714,348.535358286453,0.412053189944732
"2775",42.6120539662039,0.0114838314035876,0.00231238186160065,3623.76584814489,91146.5993880793,293.095721217626,356.141114301655,0.309192236133644
"2776",44.0462766611623,0.0157083695231755,0.00463587395669501,4853.62690482289,96029.8755308879,290.192359535171,356.950167039509,0.345322575269159
"2777",30.9416074353119,0.0148575184527163,0.00930878990613166,2141.87249820065,101233.710709523,293.060275920555,353.228263754458,0.451572633970209
"2778",52.1548760320984,0.0155908330833573,0.00908736082032025,2093.8010940305,96903.5775395967,295.545479417355,342.809256872216,0.514306563020695
"2779",50.2549985230691,0.0154651658581063,0.0065514275250908,2395.2586594278,109526.904517683,291.345934051586,355.045281096014,0.420008632935872
"2780",43.6008261952784,0.0172295828701105,0.00315354901089258,4067.24133934192,90065.5547948298,292.04757733968,344.984011998622,0.274650534998299
"2781",32.3623975818192,0.0169189938672513,0.00418996520871501,2646.3094103789,92900.6348547963,295.292172145956,354.374022827045,0.293989588214306
"2782",36.8619534501834,0.013778689606421,0.00736324503679424,4713.0820004533,104352.899845094,290.849134114441,358.820356568164,0.412804002373749
